count,date
11849634,2019-11-02 03:26:06
11849634,2019-11-02 03:26:07
11849634,2019-11-02 03:26:08
11849634,2019-11-02 03:26:09
11849634,2019-11-02 03:26:10
11849634,2019-11-02 03:26:11
11849634,2019-11-02 03:26:12
11849634,2019-11-02 03:26:13
11849634,2019-11-02 03:26:14
11849634,2019-11-02 03:26:15
11849634,2019-11-02 03:26:16
11849634,2019-11-02 03:26:17
11849634,2019-11-02 03:26:18
11849634,2019-11-02 03:26:19
11849634,2019-11-02 03:26:20
11849634,2019-11-02 03:26:21
11849634,2019-11-02 03:26:22
11849654,2019-11-02 03:26:23
11849654,2019-11-02 03:26:24
11849654,2019-11-02 03:26:25
11849654,2019-11-02 03:26:26
11849654,2019-11-02 03:26:27
11849654,2019-11-02 03:26:28
11849654,2019-11-02 03:26:29
11849654,2019-11-02 03:26:30
11849654,2019-11-02 03:26:31
11849654,2019-11-02 03:26:32
11849654,2019-11-02 03:26:33
11849736,2019-11-02 03:26:34
11849736,2019-11-02 03:26:36
11849736,2019-11-02 03:26:37
11849736,2019-11-02 03:26:38
11849736,2019-11-02 03:26:39
11849736,2019-11-02 03:26:40
11849736,2019-11-02 03:26:41
11849736,2019-11-02 03:26:41
11849736,2019-11-02 03:26:42
11849736,2019-11-02 03:26:43
11849736,2019-11-02 03:26:44
11849736,2019-11-02 03:26:45
11849743,2019-11-02 03:26:46
11849743,2019-11-02 03:26:47
11849743,2019-11-02 03:26:48
11849743,2019-11-02 03:26:49
11849743,2019-11-02 03:26:50
11849743,2019-11-02 03:26:51
11849743,2019-11-02 03:26:52
11849743,2019-11-02 03:26:53
11849743,2019-11-02 03:26:54
11849743,2019-11-02 03:26:55
11849743,2019-11-02 03:26:56
11849743,2019-11-02 03:26:57
11849768,2019-11-02 03:26:58
11849768,2019-11-02 03:27:00
11849768,2019-11-02 03:27:01
11849768,2019-11-02 03:27:02
11849768,2019-11-02 03:27:03
11849768,2019-11-02 03:27:04
11849768,2019-11-02 03:27:04
11849768,2019-11-02 03:27:05
11849768,2019-11-02 03:27:06
11849768,2019-11-02 03:27:07
11849768,2019-11-02 03:27:08
11849768,2019-11-02 03:27:09
11849865,2019-11-02 03:27:10
11849865,2019-11-02 03:27:12
11849865,2019-11-02 03:27:13
11849865,2019-11-02 03:27:14
11849865,2019-11-02 03:27:15
11849865,2019-11-02 03:27:16
11849865,2019-11-02 03:27:17
11849865,2019-11-02 03:27:18
11849865,2019-11-02 03:27:19
11849865,2019-11-02 03:27:20
11849865,2019-11-02 03:27:21
11849865,2019-11-02 03:27:22
11849865,2019-11-02 03:27:23
11849865,2019-11-02 03:27:24
11849865,2019-11-02 03:27:25
11849865,2019-11-02 03:27:26
11849865,2019-11-02 03:27:27
11849865,2019-11-02 03:27:28
11849865,2019-11-02 03:27:29
11849865,2019-11-02 03:27:30
11849865,2019-11-02 03:27:31
11849865,2019-11-02 03:27:32
11849873,2019-11-02 03:27:33
11849873,2019-11-02 03:27:34
11849873,2019-11-02 03:27:35
11849873,2019-11-02 03:27:36
11849873,2019-11-02 03:27:37
11849873,2019-11-02 03:27:38
11849873,2019-11-02 03:27:39
11849873,2019-11-02 03:27:40
11849873,2019-11-02 03:27:41
11849873,2019-11-02 03:27:42
11849873,2019-11-02 03:27:43
11849873,2019-11-02 03:27:44
11849873,2019-11-02 03:27:46
11849873,2019-11-02 03:27:47
11849873,2019-11-02 03:27:48
11849873,2019-11-02 03:27:49
11849873,2019-11-02 03:27:50
11849873,2019-11-02 03:27:51
11849873,2019-11-02 03:27:52
11849873,2019-11-02 03:27:53
11849873,2019-11-02 03:27:54
11849873,2019-11-02 03:27:55
11849873,2019-11-02 03:27:55
11849873,2019-11-02 03:27:57
11849873,2019-11-02 03:27:58
11849873,2019-11-02 03:27:59
11849873,2019-11-02 03:27:59
11849873,2019-11-02 03:28:00
11849873,2019-11-02 03:28:01
11849873,2019-11-02 03:28:02
11849873,2019-11-02 03:28:03
11849873,2019-11-02 03:28:04
11849873,2019-11-02 03:28:05
11849873,2019-11-02 03:28:06
11849893,2019-11-02 03:28:07
11849893,2019-11-02 03:28:08
11849893,2019-11-02 03:28:09
11849893,2019-11-02 03:28:10
11849893,2019-11-02 03:28:11
11849893,2019-11-02 03:28:12
11849893,2019-11-02 03:28:13
11849893,2019-11-02 03:28:14
11849893,2019-11-02 03:28:15
11849893,2019-11-02 03:28:16
11849893,2019-11-02 03:28:17
11849893,2019-11-02 03:28:18
11849905,2019-11-02 03:28:19
11849905,2019-11-02 03:28:20
11849905,2019-11-02 03:28:21
11849905,2019-11-02 03:28:22
11849905,2019-11-02 03:28:23
11849905,2019-11-02 03:28:24
11849905,2019-11-02 03:28:25
11849905,2019-11-02 03:28:26
11849905,2019-11-02 03:28:27
11849905,2019-11-02 03:28:28
11849905,2019-11-02 03:28:29
11849970,2019-11-02 03:28:30
11849970,2019-11-02 03:28:32
11849970,2019-11-02 03:28:33
11849970,2019-11-02 03:28:33
11849970,2019-11-02 03:28:34
11849970,2019-11-02 03:28:35
11849970,2019-11-02 03:28:36
11849970,2019-11-02 03:28:37
11849970,2019-11-02 03:28:38
11849970,2019-11-02 03:28:39
11849970,2019-11-02 03:28:40
11849970,2019-11-02 03:28:41
11849985,2019-11-02 03:28:42
11849985,2019-11-02 03:28:44
11849985,2019-11-02 03:28:45
11849985,2019-11-02 03:28:46
11849985,2019-11-02 03:28:47
11849985,2019-11-02 03:28:48
11849985,2019-11-02 03:28:49
11849985,2019-11-02 03:28:50
11849985,2019-11-02 03:28:51
11849985,2019-11-02 03:28:52
11849985,2019-11-02 03:28:53
11849985,2019-11-02 03:28:54
11849985,2019-11-02 03:28:55
11849985,2019-11-02 03:28:56
11849985,2019-11-02 03:28:57
11849985,2019-11-02 03:28:58
11849985,2019-11-02 03:28:59
11849985,2019-11-02 03:29:00
11849985,2019-11-02 03:29:00
11849985,2019-11-02 03:29:01
11849985,2019-11-02 03:29:02
11849985,2019-11-02 03:29:03
11849985,2019-11-02 03:29:04
11850015,2019-11-02 03:29:05
11850015,2019-11-02 03:29:07
11850015,2019-11-02 03:29:08
11850015,2019-11-02 03:29:09
11850015,2019-11-02 03:29:10
11850015,2019-11-02 03:29:11
11850015,2019-11-02 03:29:12
11850015,2019-11-02 03:29:13
11850015,2019-11-02 03:29:14
11850015,2019-11-02 03:29:15
11850015,2019-11-02 03:29:16
11850015,2019-11-02 03:29:17
11850015,2019-11-02 03:29:18
11850015,2019-11-02 03:29:19
11850015,2019-11-02 03:29:20
11850015,2019-11-02 03:29:21
11850015,2019-11-02 03:29:22
11850015,2019-11-02 03:29:23
11850015,2019-11-02 03:29:24
11850015,2019-11-02 03:29:25
11850015,2019-11-02 03:29:26
11850015,2019-11-02 03:29:27
11850025,2019-11-02 03:29:28
11850025,2019-11-02 03:29:29
11850025,2019-11-02 03:29:30
11850025,2019-11-02 03:29:31
11850025,2019-11-02 03:29:32
11850025,2019-11-02 03:29:33
11850025,2019-11-02 03:29:34
11850025,2019-11-02 03:29:35
11850025,2019-11-02 03:29:36
11850025,2019-11-02 03:29:37
11850025,2019-11-02 03:29:38
11850025,2019-11-02 03:29:39
11850025,2019-11-02 03:29:40
11850025,2019-11-02 03:29:41
11850025,2019-11-02 03:29:42
11850025,2019-11-02 03:29:43
11850025,2019-11-02 03:29:44
11850025,2019-11-02 03:29:45
11850025,2019-11-02 03:29:46
11850025,2019-11-02 03:29:47
11850025,2019-11-02 03:29:48
11850025,2019-11-02 03:29:49
11850146,2019-11-02 03:29:50
11850146,2019-11-02 03:29:51
11850146,2019-11-02 03:29:52
11850146,2019-11-02 03:29:53
11850146,2019-11-02 03:29:54
11850146,2019-11-02 03:29:55
11850146,2019-11-02 03:29:56
11850146,2019-11-02 03:29:57
11850146,2019-11-02 03:29:58
11850146,2019-11-02 03:29:59
11850146,2019-11-02 03:30:00
11850146,2019-11-02 03:30:01
11850146,2019-11-02 03:30:03
11850146,2019-11-02 03:30:03
11850146,2019-11-02 03:30:04
11850146,2019-11-02 03:30:05
11850146,2019-11-02 03:30:06
11850146,2019-11-02 03:30:07
11850146,2019-11-02 03:30:08
11850146,2019-11-02 03:30:09
11850146,2019-11-02 03:30:10
11850146,2019-11-02 03:30:11
11850146,2019-11-02 03:30:12
11850186,2019-11-02 03:30:13
11850186,2019-11-02 03:30:14
11850186,2019-11-02 03:30:15
11850186,2019-11-02 03:30:16
11850186,2019-11-02 03:30:17
11850186,2019-11-02 03:30:18
11850186,2019-11-02 03:30:19
11850186,2019-11-02 03:30:20
11850186,2019-11-02 03:30:21
11850186,2019-11-02 03:30:22
11850186,2019-11-02 03:30:23
11850186,2019-11-02 03:30:24
11850186,2019-11-02 03:30:25
11850186,2019-11-02 03:30:26
11850186,2019-11-02 03:30:27
11850186,2019-11-02 03:30:28
11850186,2019-11-02 03:30:29
11850186,2019-11-02 03:30:30
11850186,2019-11-02 03:30:31
11850186,2019-11-02 03:30:32
11850186,2019-11-02 03:30:33
11850186,2019-11-02 03:30:34
11850187,2019-11-02 03:30:35
11850187,2019-11-02 03:30:36
11850187,2019-11-02 03:30:37
11850187,2019-11-02 03:30:38
11850187,2019-11-02 03:30:39
11850187,2019-11-02 03:30:40
11850187,2019-11-02 03:30:41
11850187,2019-11-02 03:30:42
11850187,2019-11-02 03:30:43
11850187,2019-11-02 03:30:44
11850187,2019-11-02 03:30:45
11850207,2019-11-02 03:30:46
11850207,2019-11-02 03:30:47
11850207,2019-11-02 03:30:48
11850207,2019-11-02 03:30:49
11850207,2019-11-02 03:30:50
11850207,2019-11-02 03:30:51
11850207,2019-11-02 03:30:52
11850207,2019-11-02 03:30:53
11850207,2019-11-02 03:30:54
11850207,2019-11-02 03:30:55
11850207,2019-11-02 03:30:56
11850208,2019-11-02 03:30:57
11850208,2019-11-02 03:30:58
11850208,2019-11-02 03:30:59
11850208,2019-11-02 03:31:00
11850208,2019-11-02 03:31:01
11850208,2019-11-02 03:31:02
11850208,2019-11-02 03:31:03
11850208,2019-11-02 03:31:04
11850208,2019-11-02 03:31:05
11850208,2019-11-02 03:31:06
11850208,2019-11-02 03:31:07
11850233,2019-11-02 03:31:08
11850233,2019-11-02 03:31:09
11850233,2019-11-02 03:31:10
11850233,2019-11-02 03:31:11
11850233,2019-11-02 03:31:12
11850233,2019-11-02 03:31:13
11850233,2019-11-02 03:31:14
11850233,2019-11-02 03:31:15
11850233,2019-11-02 03:31:16
11850233,2019-11-02 03:31:17
11850233,2019-11-02 03:31:18
11850243,2019-11-02 03:31:19
11850243,2019-11-02 03:31:20
11850243,2019-11-02 03:31:21
11850243,2019-11-02 03:31:22
11850243,2019-11-02 03:31:23
11850243,2019-11-02 03:31:24
11850243,2019-11-02 03:31:25
11850243,2019-11-02 03:31:26
11850243,2019-11-02 03:31:27
11850243,2019-11-02 03:31:28
11850243,2019-11-02 03:31:29
11850249,2019-11-02 03:31:30
11850249,2019-11-02 03:31:31
11850249,2019-11-02 03:31:32
11850249,2019-11-02 03:31:33
11850249,2019-11-02 03:31:34
11850249,2019-11-02 03:31:35
11850249,2019-11-02 03:31:36
11850249,2019-11-02 03:31:37
11850249,2019-11-02 03:31:38
11850249,2019-11-02 03:31:39
11850249,2019-11-02 03:31:40
11850439,2019-11-02 03:31:41
11850439,2019-11-02 03:31:42
11850439,2019-11-02 03:31:43
11850439,2019-11-02 03:31:44
11850439,2019-11-02 03:31:45
11850439,2019-11-02 03:31:46
11850439,2019-11-02 03:31:47
11850439,2019-11-02 03:31:48
11850439,2019-11-02 03:31:49
11850439,2019-11-02 03:31:50
11850439,2019-11-02 03:31:51
11850444,2019-11-02 03:31:52
11850444,2019-11-02 03:31:53
11850444,2019-11-02 03:31:54
11850444,2019-11-02 03:31:55
11850444,2019-11-02 03:31:56
11850444,2019-11-02 03:31:57
11850444,2019-11-02 03:31:58
11850444,2019-11-02 03:31:59
11850444,2019-11-02 03:32:00
11850444,2019-11-02 03:32:01
11850444,2019-11-02 03:32:02
11850504,2019-11-02 03:32:03
11850504,2019-11-02 03:32:05
11850504,2019-11-02 03:32:05
11850504,2019-11-02 03:32:06
11850504,2019-11-02 03:32:07
11850504,2019-11-02 03:32:08
11850504,2019-11-02 03:32:09
11850504,2019-11-02 03:32:10
11850504,2019-11-02 03:32:11
11850504,2019-11-02 03:32:12
11850504,2019-11-02 03:32:13
11850504,2019-11-02 03:32:14
11850529,2019-11-02 03:32:15
11850529,2019-11-02 03:32:16
11850529,2019-11-02 03:32:17
11850529,2019-11-02 03:32:18
11850529,2019-11-02 03:32:19
11850529,2019-11-02 03:32:20
11850529,2019-11-02 03:32:21
11850529,2019-11-02 03:32:22
11850529,2019-11-02 03:32:23
11850529,2019-11-02 03:32:24
11850529,2019-11-02 03:32:25
11850549,2019-11-02 03:32:26
11850549,2019-11-02 03:32:28
11850549,2019-11-02 03:32:29
11850549,2019-11-02 03:32:30
11850549,2019-11-02 03:32:31
11850549,2019-11-02 03:32:31
11850549,2019-11-02 03:32:32
11850549,2019-11-02 03:32:33
11850549,2019-11-02 03:32:34
11850549,2019-11-02 03:32:35
11850549,2019-11-02 03:32:36
11850549,2019-11-02 03:32:37
11850676,2019-11-02 03:32:38
11850676,2019-11-02 03:32:39
11850676,2019-11-02 03:32:40
11850676,2019-11-02 03:32:41
11850676,2019-11-02 03:32:42
11850676,2019-11-02 03:32:43
11850676,2019-11-02 03:32:44
11850676,2019-11-02 03:32:45
11850676,2019-11-02 03:32:46
11850676,2019-11-02 03:32:47
11850676,2019-11-02 03:32:48
11850721,2019-11-02 03:32:49
11850721,2019-11-02 03:32:51
11850721,2019-11-02 03:32:52
11850721,2019-11-02 03:32:53
11850721,2019-11-02 03:32:54
11850721,2019-11-02 03:32:55
11850721,2019-11-02 03:32:56
11850721,2019-11-02 03:32:56
11850721,2019-11-02 03:32:57
11850721,2019-11-02 03:32:58
11850721,2019-11-02 03:32:59
11850721,2019-11-02 03:33:00
11850721,2019-11-02 03:33:01
11850721,2019-11-02 03:33:03
11850721,2019-11-02 03:33:04
11850721,2019-11-02 03:33:05
11850721,2019-11-02 03:33:06
11850721,2019-11-02 03:33:07
11850721,2019-11-02 03:33:08
11850721,2019-11-02 03:33:09
11850721,2019-11-02 03:33:10
11850721,2019-11-02 03:33:11
11850721,2019-11-02 03:33:12
11850863,2019-11-02 03:33:13
11850863,2019-11-02 03:33:14
11850863,2019-11-02 03:33:15
11850863,2019-11-02 03:33:16
11850863,2019-11-02 03:33:17
11850863,2019-11-02 03:33:18
11850863,2019-11-02 03:33:19
11850863,2019-11-02 03:33:19
11850863,2019-11-02 03:33:20
11850863,2019-11-02 03:33:21
11850863,2019-11-02 03:33:22
11850863,2019-11-02 03:33:23
11850878,2019-11-02 03:33:24
11850878,2019-11-02 03:33:25
11850878,2019-11-02 03:33:26
11850878,2019-11-02 03:33:27
11850878,2019-11-02 03:33:28
11850878,2019-11-02 03:33:29
11850878,2019-11-02 03:33:30
11850878,2019-11-02 03:33:31
11850878,2019-11-02 03:33:32
11850878,2019-11-02 03:33:33
11850878,2019-11-02 03:33:34
11850878,2019-11-02 03:33:35
11850903,2019-11-02 03:33:36
11850903,2019-11-02 03:33:37
11850903,2019-11-02 03:33:38
11850903,2019-11-02 03:33:39
11850903,2019-11-02 03:33:40
11850903,2019-11-02 03:33:41
11850903,2019-11-02 03:33:42
11850903,2019-11-02 03:33:43
11850903,2019-11-02 03:33:44
11850903,2019-11-02 03:33:45
11850903,2019-11-02 03:33:46
11850913,2019-11-02 03:33:47
11850913,2019-11-02 03:33:49
11850913,2019-11-02 03:33:49
11850913,2019-11-02 03:33:50
11850913,2019-11-02 03:33:51
11850913,2019-11-02 03:33:52
11850913,2019-11-02 03:33:53
11850913,2019-11-02 03:33:54
11850913,2019-11-02 03:33:55
11850913,2019-11-02 03:33:56
11850913,2019-11-02 03:33:57
11850913,2019-11-02 03:33:58
11850943,2019-11-02 03:33:59
11850943,2019-11-02 03:34:00
11850943,2019-11-02 03:34:01
11850943,2019-11-02 03:34:02
11850943,2019-11-02 03:34:03
11850943,2019-11-02 03:34:04
11850943,2019-11-02 03:34:05
11850943,2019-11-02 03:34:06
11850943,2019-11-02 03:34:07
11850943,2019-11-02 03:34:08
11850943,2019-11-02 03:34:09
11850948,2019-11-02 03:34:10
11850948,2019-11-02 03:34:12
11850948,2019-11-02 03:34:13
11850948,2019-11-02 03:34:14
11850948,2019-11-02 03:34:15
11850948,2019-11-02 03:34:15
11850948,2019-11-02 03:34:16
11850948,2019-11-02 03:34:17
11850948,2019-11-02 03:34:18
11850948,2019-11-02 03:34:19
11850948,2019-11-02 03:34:20
11850948,2019-11-02 03:34:21
11850948,2019-11-02 03:34:22
11850948,2019-11-02 03:34:23
11850948,2019-11-02 03:34:24
11850948,2019-11-02 03:34:25
11850948,2019-11-02 03:34:26
11850948,2019-11-02 03:34:27
11850948,2019-11-02 03:34:28
11850948,2019-11-02 03:34:29
11850948,2019-11-02 03:34:30
11850948,2019-11-02 03:34:31
11850948,2019-11-02 03:34:32
11850954,2019-11-02 03:34:33
11850954,2019-11-02 03:34:34
11850954,2019-11-02 03:34:35
11850954,2019-11-02 03:34:36
11850954,2019-11-02 03:34:37
11850954,2019-11-02 03:34:38
11850954,2019-11-02 03:34:39
11850954,2019-11-02 03:34:40
11850954,2019-11-02 03:34:41
11850954,2019-11-02 03:34:42
11850954,2019-11-02 03:34:43
11850974,2019-11-02 03:34:44
11850974,2019-11-02 03:34:45
11850974,2019-11-02 03:34:46
11850974,2019-11-02 03:34:47
11850974,2019-11-02 03:34:48
11850974,2019-11-02 03:34:49
11850974,2019-11-02 03:34:50
11850974,2019-11-02 03:34:51
11850974,2019-11-02 03:34:52
11850974,2019-11-02 03:34:53
11850974,2019-11-02 03:34:54
11850975,2019-11-02 03:34:55
11850975,2019-11-02 03:34:56
11850975,2019-11-02 03:34:57
11850975,2019-11-02 03:34:58
11850975,2019-11-02 03:34:59
11850975,2019-11-02 03:35:00
11850975,2019-11-02 03:35:01
11850975,2019-11-02 03:35:02
11850975,2019-11-02 03:35:03
11850975,2019-11-02 03:35:04
11850975,2019-11-02 03:35:05
11850975,2019-11-02 03:35:06
11850975,2019-11-02 03:35:07
11850975,2019-11-02 03:35:08
11850975,2019-11-02 03:35:09
11850975,2019-11-02 03:35:10
11850975,2019-11-02 03:35:11
11850975,2019-11-02 03:35:12
11850975,2019-11-02 03:35:13
11850975,2019-11-02 03:35:14
11850975,2019-11-02 03:35:15
11850975,2019-11-02 03:35:16
11851031,2019-11-02 03:35:17
11851031,2019-11-02 03:35:18
11851031,2019-11-02 03:35:19
11851031,2019-11-02 03:35:20
11851031,2019-11-02 03:35:21
11851031,2019-11-02 03:35:22
11851031,2019-11-02 03:35:23
11851031,2019-11-02 03:35:24
11851031,2019-11-02 03:35:25
11851031,2019-11-02 03:35:26
11851031,2019-11-02 03:35:27
11851106,2019-11-02 03:35:28
11851106,2019-11-02 03:35:29
11851106,2019-11-02 03:35:30
11851106,2019-11-02 03:35:31
11851106,2019-11-02 03:35:32
11851106,2019-11-02 03:35:33
11851106,2019-11-02 03:35:34
11851106,2019-11-02 03:35:35
11851106,2019-11-02 03:35:36
11851106,2019-11-02 03:35:37
11851106,2019-11-02 03:35:37
11851116,2019-11-02 03:35:38
11851116,2019-11-02 03:35:40
11851116,2019-11-02 03:35:41
11851116,2019-11-02 03:35:42
11851116,2019-11-02 03:35:43
11851116,2019-11-02 03:35:44
11851116,2019-11-02 03:35:45
11851116,2019-11-02 03:35:46
11851116,2019-11-02 03:35:47
11851116,2019-11-02 03:35:48
11851116,2019-11-02 03:35:49
11851116,2019-11-02 03:35:50
11851116,2019-11-02 03:35:52
11851116,2019-11-02 03:35:53
11851116,2019-11-02 03:35:54
11851116,2019-11-02 03:35:55
11851116,2019-11-02 03:35:56
11851116,2019-11-02 03:35:57
11851116,2019-11-02 03:35:58
11851116,2019-11-02 03:35:58
11851116,2019-11-02 03:35:59
11851116,2019-11-02 03:36:00
11851116,2019-11-02 03:36:01
11851117,2019-11-02 03:36:02
11851117,2019-11-02 03:36:04
11851117,2019-11-02 03:36:05
11851117,2019-11-02 03:36:06
11851117,2019-11-02 03:36:07
11851117,2019-11-02 03:36:08
11851117,2019-11-02 03:36:09
11851117,2019-11-02 03:36:10
11851117,2019-11-02 03:36:11
11851117,2019-11-02 03:36:12
11851117,2019-11-02 03:36:13
11851147,2019-11-02 03:36:14
11851147,2019-11-02 03:36:15
11851147,2019-11-02 03:36:16
11851147,2019-11-02 03:36:17
11851147,2019-11-02 03:36:18
11851147,2019-11-02 03:36:19
11851147,2019-11-02 03:36:20
11851147,2019-11-02 03:36:21
11851147,2019-11-02 03:36:22
11851147,2019-11-02 03:36:23
11851147,2019-11-02 03:36:24
11851147,2019-11-02 03:36:25
11851147,2019-11-02 03:36:27
11851147,2019-11-02 03:36:28
11851147,2019-11-02 03:36:29
11851147,2019-11-02 03:36:29
11851147,2019-11-02 03:36:30
11851147,2019-11-02 03:36:31
11851147,2019-11-02 03:36:32
11851147,2019-11-02 03:36:33
11851147,2019-11-02 03:36:34
11851147,2019-11-02 03:36:35
11851147,2019-11-02 03:36:36
11851172,2019-11-02 03:36:37
11851172,2019-11-02 03:36:38
11851172,2019-11-02 03:36:39
11851172,2019-11-02 03:36:40
11851172,2019-11-02 03:36:41
11851172,2019-11-02 03:36:42
11851172,2019-11-02 03:36:43
11851172,2019-11-02 03:36:44
11851172,2019-11-02 03:36:45
11851172,2019-11-02 03:36:46
11851172,2019-11-02 03:36:47
11851172,2019-11-02 03:36:48
11851172,2019-11-02 03:36:50
11851172,2019-11-02 03:36:51
11851172,2019-11-02 03:36:52
11851172,2019-11-02 03:36:53
11851172,2019-11-02 03:36:54
11851172,2019-11-02 03:36:54
11851172,2019-11-02 03:36:55
11851172,2019-11-02 03:36:56
11851172,2019-11-02 03:36:57
11851172,2019-11-02 03:36:58
11851172,2019-11-02 03:36:59
11851192,2019-11-02 03:37:00
11851192,2019-11-02 03:37:02
11851192,2019-11-02 03:37:03
11851192,2019-11-02 03:37:04
11851192,2019-11-02 03:37:05
11851192,2019-11-02 03:37:06
11851192,2019-11-02 03:37:07
11851192,2019-11-02 03:37:08
11851192,2019-11-02 03:37:09
11851192,2019-11-02 03:37:10
11851192,2019-11-02 03:37:11
11851247,2019-11-02 03:37:12
11851247,2019-11-02 03:37:13
11851247,2019-11-02 03:37:14
11851247,2019-11-02 03:37:15
11851247,2019-11-02 03:37:16
11851247,2019-11-02 03:37:17
11851247,2019-11-02 03:37:18
11851247,2019-11-02 03:37:19
11851247,2019-11-02 03:37:20
11851247,2019-11-02 03:37:21
11851247,2019-11-02 03:37:22
11851247,2019-11-02 03:37:23
11851247,2019-11-02 03:37:25
11851247,2019-11-02 03:37:26
11851247,2019-11-02 03:37:27
11851247,2019-11-02 03:37:27
11851247,2019-11-02 03:37:28
11851247,2019-11-02 03:37:29
11851247,2019-11-02 03:37:30
11851247,2019-11-02 03:37:31
11851247,2019-11-02 03:37:32
11851247,2019-11-02 03:37:33
11851247,2019-11-02 03:37:34
11851303,2019-11-02 03:37:35
11851303,2019-11-02 03:37:37
11851303,2019-11-02 03:37:38
11851303,2019-11-02 03:37:39
11851303,2019-11-02 03:37:40
11851303,2019-11-02 03:37:41
11851303,2019-11-02 03:37:42
11851303,2019-11-02 03:37:43
11851303,2019-11-02 03:37:44
11851303,2019-11-02 03:37:45
11851303,2019-11-02 03:37:46
11851403,2019-11-02 03:37:47
11851403,2019-11-02 03:37:48
11851403,2019-11-02 03:37:49
11851403,2019-11-02 03:37:50
11851403,2019-11-02 03:37:51
11851403,2019-11-02 03:37:52
11851403,2019-11-02 03:37:53
11851403,2019-11-02 03:37:54
11851403,2019-11-02 03:37:55
11851403,2019-11-02 03:37:56
11851403,2019-11-02 03:37:57
11851414,2019-11-02 03:37:58
11851414,2019-11-02 03:37:59
11851414,2019-11-02 03:38:00
11851414,2019-11-02 03:38:01
11851414,2019-11-02 03:38:02
11851414,2019-11-02 03:38:03
11851414,2019-11-02 03:38:04
11851414,2019-11-02 03:38:05
11851414,2019-11-02 03:38:06
11851414,2019-11-02 03:38:07
11851414,2019-11-02 03:38:08
11851414,2019-11-02 03:38:09
11851414,2019-11-02 03:38:10
11851414,2019-11-02 03:38:11
11851414,2019-11-02 03:38:12
11851414,2019-11-02 03:38:13
11851414,2019-11-02 03:38:14
11851414,2019-11-02 03:38:15
11851414,2019-11-02 03:38:16
11851414,2019-11-02 03:38:17
11851414,2019-11-02 03:38:18
11851414,2019-11-02 03:38:18
11851540,2019-11-02 03:38:19
11851540,2019-11-02 03:38:21
11851540,2019-11-02 03:38:22
11851540,2019-11-02 03:38:23
11851540,2019-11-02 03:38:24
11851540,2019-11-02 03:38:25
11851540,2019-11-02 03:38:26
11851540,2019-11-02 03:38:27
11851540,2019-11-02 03:38:28
11851540,2019-11-02 03:38:29
11851540,2019-11-02 03:38:30
11851560,2019-11-02 03:38:31
11851560,2019-11-02 03:38:32
11851560,2019-11-02 03:38:33
11851560,2019-11-02 03:38:34
11851560,2019-11-02 03:38:35
11851560,2019-11-02 03:38:36
11851560,2019-11-02 03:38:37
11851560,2019-11-02 03:38:38
11851560,2019-11-02 03:38:39
11851560,2019-11-02 03:38:40
11851560,2019-11-02 03:38:41
11852155,2019-11-02 03:38:42
11852155,2019-11-02 03:38:44
11852155,2019-11-02 03:38:45
11852155,2019-11-02 03:38:46
11852155,2019-11-02 03:38:47
11852155,2019-11-02 03:38:48
11852155,2019-11-02 03:38:49
11852155,2019-11-02 03:38:50
11852155,2019-11-02 03:38:50
11852155,2019-11-02 03:38:51
11852155,2019-11-02 03:38:52
11852155,2019-11-02 03:38:53
11852175,2019-11-02 03:38:54
11852175,2019-11-02 03:38:56
11852175,2019-11-02 03:38:57
11852175,2019-11-02 03:38:58
11852175,2019-11-02 03:38:59
11852175,2019-11-02 03:39:00
11852175,2019-11-02 03:39:01
11852175,2019-11-02 03:39:02
11852175,2019-11-02 03:39:03
11852175,2019-11-02 03:39:04
11852175,2019-11-02 03:39:05
11852176,2019-11-02 03:39:06
11852176,2019-11-02 03:39:07
11852176,2019-11-02 03:39:08
11852176,2019-11-02 03:39:09
11852176,2019-11-02 03:39:10
11852176,2019-11-02 03:39:11
11852176,2019-11-02 03:39:12
11852176,2019-11-02 03:39:13
11852176,2019-11-02 03:39:14
11852176,2019-11-02 03:39:15
11852176,2019-11-02 03:39:16
11852198,2019-11-02 03:39:17
11852198,2019-11-02 03:39:19
11852198,2019-11-02 03:39:20
11852198,2019-11-02 03:39:21
11852198,2019-11-02 03:39:22
11852198,2019-11-02 03:39:22
11852198,2019-11-02 03:39:23
11852198,2019-11-02 03:39:24
11852198,2019-11-02 03:39:25
11852198,2019-11-02 03:39:26
11852198,2019-11-02 03:39:27
11852198,2019-11-02 03:39:28
11852243,2019-11-02 03:39:29
11852243,2019-11-02 03:39:31
11852243,2019-11-02 03:39:32
11852243,2019-11-02 03:39:33
11852243,2019-11-02 03:39:34
11852243,2019-11-02 03:39:35
11852243,2019-11-02 03:39:36
11852243,2019-11-02 03:39:37
11852243,2019-11-02 03:39:38
11852243,2019-11-02 03:39:39
11852243,2019-11-02 03:39:40
11852558,2019-11-02 03:39:41
11852558,2019-11-02 03:39:42
11852558,2019-11-02 03:39:43
11852558,2019-11-02 03:39:44
11852558,2019-11-02 03:39:45
11852558,2019-11-02 03:39:46
11852558,2019-11-02 03:39:47
11852558,2019-11-02 03:39:48
11852558,2019-11-02 03:39:49
11852558,2019-11-02 03:39:50
11852558,2019-11-02 03:39:51
11852558,2019-11-02 03:39:52
11852558,2019-11-02 03:39:53
11852558,2019-11-02 03:39:54
11852558,2019-11-02 03:39:55
