count,date
12204689,2019-11-03 01:53:58
12204689,2019-11-03 01:53:59
12204689,2019-11-03 01:54:00
12204689,2019-11-03 01:54:01
12204689,2019-11-03 01:54:02
12204689,2019-11-03 01:54:03
12204689,2019-11-03 01:54:04
12204789,2019-11-03 01:54:05
12204789,2019-11-03 01:54:06
12204789,2019-11-03 01:54:07
12204789,2019-11-03 01:54:08
12204789,2019-11-03 01:54:09
12204789,2019-11-03 01:54:10
12204789,2019-11-03 01:54:11
12204789,2019-11-03 01:54:12
12204789,2019-11-03 01:54:13
12204789,2019-11-03 01:54:14
12204789,2019-11-03 01:54:15
12204789,2019-11-03 01:54:16
12204805,2019-11-03 01:54:17
12204805,2019-11-03 01:54:19
12204805,2019-11-03 01:54:20
12204805,2019-11-03 01:54:21
12204805,2019-11-03 01:54:22
12204805,2019-11-03 01:54:23
12204805,2019-11-03 01:54:24
12204805,2019-11-03 01:54:25
12204805,2019-11-03 01:54:26
12204805,2019-11-03 01:54:27
12204805,2019-11-03 01:54:28
12204805,2019-11-03 01:54:29
12204805,2019-11-03 01:54:30
12204805,2019-11-03 01:54:31
12204805,2019-11-03 01:54:32
12204805,2019-11-03 01:54:33
12204805,2019-11-03 01:54:34
12204805,2019-11-03 01:54:35
12204805,2019-11-03 01:54:36
12204805,2019-11-03 01:54:37
12204805,2019-11-03 01:54:38
12204805,2019-11-03 01:54:39
12204980,2019-11-03 01:54:40
12204980,2019-11-03 01:54:41
12204980,2019-11-03 01:54:42
12204980,2019-11-03 01:54:43
12204980,2019-11-03 01:54:44
12204980,2019-11-03 01:54:45
12204980,2019-11-03 01:54:46
12204980,2019-11-03 01:54:47
12204980,2019-11-03 01:54:48
12204980,2019-11-03 01:54:49
12204980,2019-11-03 01:54:50
12205085,2019-11-03 01:54:51
12205085,2019-11-03 01:54:52
12205085,2019-11-03 01:54:53
12205085,2019-11-03 01:54:54
12205085,2019-11-03 01:54:55
12205085,2019-11-03 01:54:56
12205085,2019-11-03 01:54:57
12205085,2019-11-03 01:54:58
12205085,2019-11-03 01:54:59
12205085,2019-11-03 01:55:00
12205085,2019-11-03 01:55:01
12205085,2019-11-03 01:55:02
12205135,2019-11-03 01:55:03
12205135,2019-11-03 01:55:04
12205135,2019-11-03 01:55:05
12205135,2019-11-03 01:55:06
12205135,2019-11-03 01:55:07
12205135,2019-11-03 01:55:08
12205135,2019-11-03 01:55:09
12205135,2019-11-03 01:55:10
12205135,2019-11-03 01:55:11
12205135,2019-11-03 01:55:12
12205135,2019-11-03 01:55:13
12205170,2019-11-03 01:55:14
12205170,2019-11-03 01:55:16
12205170,2019-11-03 01:55:17
12205170,2019-11-03 01:55:18
12205170,2019-11-03 01:55:18
12205170,2019-11-03 01:55:19
12205170,2019-11-03 01:55:20
12205170,2019-11-03 01:55:21
12205170,2019-11-03 01:55:22
12205170,2019-11-03 01:55:23
12205170,2019-11-03 01:55:24
12205170,2019-11-03 01:55:25
12205182,2019-11-03 01:55:26
12205182,2019-11-03 01:55:27
12205182,2019-11-03 01:55:28
12205182,2019-11-03 01:55:29
12205182,2019-11-03 01:55:30
12205182,2019-11-03 01:55:31
12205182,2019-11-03 01:55:32
12205182,2019-11-03 01:55:33
12205182,2019-11-03 01:55:34
12205182,2019-11-03 01:55:35
12205182,2019-11-03 01:55:36
12205182,2019-11-03 01:55:37
12205227,2019-11-03 01:55:38
12205227,2019-11-03 01:55:40
12205227,2019-11-03 01:55:41
12205227,2019-11-03 01:55:42
12205227,2019-11-03 01:55:43
12205227,2019-11-03 01:55:43
12205227,2019-11-03 01:55:44
12205227,2019-11-03 01:55:45
12205227,2019-11-03 01:55:46
12205227,2019-11-03 01:55:47
12205227,2019-11-03 01:55:48
12205227,2019-11-03 01:55:49
12205227,2019-11-03 01:55:50
12205227,2019-11-03 01:55:52
12205227,2019-11-03 01:55:53
12205227,2019-11-03 01:55:54
12205227,2019-11-03 01:55:55
12205227,2019-11-03 01:55:56
12205227,2019-11-03 01:55:57
12205227,2019-11-03 01:55:58
12205227,2019-11-03 01:55:59
12205227,2019-11-03 01:56:00
12205227,2019-11-03 01:56:01
12205248,2019-11-03 01:56:02
12205248,2019-11-03 01:56:03
12205248,2019-11-03 01:56:04
12205248,2019-11-03 01:56:05
12205248,2019-11-03 01:56:06
12205248,2019-11-03 01:56:07
12205248,2019-11-03 01:56:08
12205248,2019-11-03 01:56:09
12205248,2019-11-03 01:56:10
12205248,2019-11-03 01:56:10
12205248,2019-11-03 01:56:11
12205324,2019-11-03 01:56:12
12205324,2019-11-03 01:56:14
12205324,2019-11-03 01:56:14
12205324,2019-11-03 01:56:15
12205324,2019-11-03 01:56:16
12205324,2019-11-03 01:56:17
12205324,2019-11-03 01:56:18
12205324,2019-11-03 01:56:19
12205324,2019-11-03 01:56:20
12205324,2019-11-03 01:56:21
12205324,2019-11-03 01:56:22
12205324,2019-11-03 01:56:23
12205324,2019-11-03 01:56:24
12205324,2019-11-03 01:56:26
12205324,2019-11-03 01:56:27
12205324,2019-11-03 01:56:28
12205324,2019-11-03 01:56:29
12205324,2019-11-03 01:56:30
12205324,2019-11-03 01:56:31
12205324,2019-11-03 01:56:32
12205324,2019-11-03 01:56:33
12205324,2019-11-03 01:56:34
12205324,2019-11-03 01:56:35
12205325,2019-11-03 01:56:36
12205325,2019-11-03 01:56:37
12205325,2019-11-03 01:56:38
12205325,2019-11-03 01:56:39
12205325,2019-11-03 01:56:40
12205325,2019-11-03 01:56:40
12205325,2019-11-03 01:56:41
12205325,2019-11-03 01:56:42
12205325,2019-11-03 01:56:43
12205325,2019-11-03 01:56:44
12205325,2019-11-03 01:56:45
12205325,2019-11-03 01:56:46
12205325,2019-11-03 01:56:47
12205325,2019-11-03 01:56:49
12205325,2019-11-03 01:56:50
12205325,2019-11-03 01:56:51
12205325,2019-11-03 01:56:52
12205325,2019-11-03 01:56:53
12205325,2019-11-03 01:56:54
12205325,2019-11-03 01:56:55
12205325,2019-11-03 01:56:56
12205325,2019-11-03 01:56:57
12205325,2019-11-03 01:56:58
12205325,2019-11-03 01:56:59
12205325,2019-11-03 01:57:00
12205325,2019-11-03 01:57:01
12205325,2019-11-03 01:57:02
12205325,2019-11-03 01:57:03
12205325,2019-11-03 01:57:04
12205325,2019-11-03 01:57:05
12205325,2019-11-03 01:57:06
12205325,2019-11-03 01:57:07
12205325,2019-11-03 01:57:08
12205325,2019-11-03 01:57:09
12205325,2019-11-03 01:57:10
12205335,2019-11-03 01:57:11
12205335,2019-11-03 01:57:12
12205335,2019-11-03 01:57:13
12205335,2019-11-03 01:57:14
12205335,2019-11-03 01:57:15
12205335,2019-11-03 01:57:16
12205335,2019-11-03 01:57:17
12205335,2019-11-03 01:57:18
12205335,2019-11-03 01:57:19
12205335,2019-11-03 01:57:20
12205335,2019-11-03 01:57:21
12205341,2019-11-03 01:57:22
12205341,2019-11-03 01:57:24
12205341,2019-11-03 01:57:25
12205341,2019-11-03 01:57:25
12205341,2019-11-03 01:57:26
12205341,2019-11-03 01:57:27
12205341,2019-11-03 01:57:28
12205341,2019-11-03 01:57:29
12205341,2019-11-03 01:57:30
12205341,2019-11-03 01:57:31
12205341,2019-11-03 01:57:32
12205341,2019-11-03 01:57:33
12205476,2019-11-03 01:57:34
12205476,2019-11-03 01:57:35
12205476,2019-11-03 01:57:36
12205476,2019-11-03 01:57:37
12205476,2019-11-03 01:57:38
12205476,2019-11-03 01:57:39
12205476,2019-11-03 01:57:40
12205476,2019-11-03 01:57:41
12205476,2019-11-03 01:57:42
12205476,2019-11-03 01:57:43
12205476,2019-11-03 01:57:44
12205546,2019-11-03 01:57:45
12205546,2019-11-03 01:57:46
12205546,2019-11-03 01:57:47
12205546,2019-11-03 01:57:48
12205546,2019-11-03 01:57:49
12205546,2019-11-03 01:57:50
12205546,2019-11-03 01:57:51
12205546,2019-11-03 01:57:52
12205546,2019-11-03 01:57:53
12205546,2019-11-03 01:57:54
12205546,2019-11-03 01:57:55
12205547,2019-11-03 01:57:56
12205547,2019-11-03 01:57:58
12205547,2019-11-03 01:57:58
12205547,2019-11-03 01:57:59
12205547,2019-11-03 01:58:00
12205547,2019-11-03 01:58:01
12205547,2019-11-03 01:58:02
12205547,2019-11-03 01:58:03
12205547,2019-11-03 01:58:04
12205547,2019-11-03 01:58:05
12205547,2019-11-03 01:58:06
12205547,2019-11-03 01:58:07
12205565,2019-11-03 01:58:08
12205565,2019-11-03 01:58:10
12205565,2019-11-03 01:58:10
12205565,2019-11-03 01:58:11
12205565,2019-11-03 01:58:12
12205565,2019-11-03 01:58:13
12205565,2019-11-03 01:58:14
12205565,2019-11-03 01:58:15
12205565,2019-11-03 01:58:16
12205565,2019-11-03 01:58:17
12205565,2019-11-03 01:58:18
12205565,2019-11-03 01:58:19
12205570,2019-11-03 01:58:20
12205570,2019-11-03 01:58:21
12205570,2019-11-03 01:58:22
12205570,2019-11-03 01:58:23
12205570,2019-11-03 01:58:24
12205570,2019-11-03 01:58:25
12205570,2019-11-03 01:58:26
12205570,2019-11-03 01:58:27
12205570,2019-11-03 01:58:28
12205570,2019-11-03 01:58:29
12205570,2019-11-03 01:58:30
12205590,2019-11-03 01:58:31
12205590,2019-11-03 01:58:33
12205590,2019-11-03 01:58:34
12205590,2019-11-03 01:58:35
12205590,2019-11-03 01:58:36
12205590,2019-11-03 01:58:37
12205590,2019-11-03 01:58:37
12205590,2019-11-03 01:58:38
12205590,2019-11-03 01:58:39
12205590,2019-11-03 01:58:40
12205590,2019-11-03 01:58:41
12205590,2019-11-03 01:58:42
12205621,2019-11-03 01:58:43
12205621,2019-11-03 01:58:45
12205621,2019-11-03 01:58:46
12205621,2019-11-03 01:58:47
12205621,2019-11-03 01:58:48
12205621,2019-11-03 01:58:49
12205621,2019-11-03 01:58:50
12205621,2019-11-03 01:58:51
12205621,2019-11-03 01:58:52
12205621,2019-11-03 01:58:53
12205621,2019-11-03 01:58:54
12205696,2019-11-03 01:58:55
12205696,2019-11-03 01:58:56
12205696,2019-11-03 01:58:57
12205696,2019-11-03 01:58:58
12205696,2019-11-03 01:58:59
12205696,2019-11-03 01:59:00
12205696,2019-11-03 01:59:01
12205696,2019-11-03 01:59:02
12205696,2019-11-03 01:59:03
12205696,2019-11-03 01:59:04
12205696,2019-11-03 01:59:05
12205701,2019-11-03 01:59:06
12205701,2019-11-03 01:59:07
12205701,2019-11-03 01:59:08
12205701,2019-11-03 01:59:09
12205701,2019-11-03 01:59:10
12205701,2019-11-03 01:59:11
12205701,2019-11-03 01:59:12
12205701,2019-11-03 01:59:13
12205701,2019-11-03 01:59:14
12205701,2019-11-03 01:59:15
12205701,2019-11-03 01:59:16
12205706,2019-11-03 01:59:17
12205706,2019-11-03 01:59:18
12205706,2019-11-03 01:59:19
12205706,2019-11-03 01:59:20
12205706,2019-11-03 01:59:21
12205706,2019-11-03 01:59:22
12205706,2019-11-03 01:59:23
12205706,2019-11-03 01:59:24
12205706,2019-11-03 01:59:25
12205706,2019-11-03 01:59:26
12205706,2019-11-03 01:59:27
12205756,2019-11-03 01:59:28
12205756,2019-11-03 01:59:29
12205756,2019-11-03 01:59:30
12205756,2019-11-03 01:59:31
12205756,2019-11-03 01:59:32
12205756,2019-11-03 01:59:33
12205756,2019-11-03 01:59:34
12205756,2019-11-03 01:59:35
12205756,2019-11-03 01:59:36
12205756,2019-11-03 01:59:37
12205756,2019-11-03 01:59:38
12205757,2019-11-03 01:59:39
12205757,2019-11-03 01:59:41
12205757,2019-11-03 01:59:41
12205757,2019-11-03 01:59:42
12205757,2019-11-03 01:59:43
12205757,2019-11-03 01:59:44
12205757,2019-11-03 01:59:45
12205757,2019-11-03 01:59:46
12205757,2019-11-03 01:59:47
12205757,2019-11-03 01:59:48
12205757,2019-11-03 01:59:49
12205757,2019-11-03 01:59:50
12205757,2019-11-03 01:59:51
12205757,2019-11-03 01:59:52
12205757,2019-11-03 01:59:53
12205757,2019-11-03 01:59:54
12205757,2019-11-03 01:59:55
12205757,2019-11-03 01:59:56
12205757,2019-11-03 01:59:57
12205757,2019-11-03 01:59:58
12205757,2019-11-03 01:59:59
12205757,2019-11-03 02:00:00
12205757,2019-11-03 02:00:01
12205787,2019-11-03 02:00:02
12205787,2019-11-03 02:00:03
12205787,2019-11-03 02:00:04
12205787,2019-11-03 02:00:05
12205787,2019-11-03 02:00:06
12205787,2019-11-03 02:00:07
12205787,2019-11-03 02:00:08
12205787,2019-11-03 02:00:09
12205787,2019-11-03 02:00:10
12205787,2019-11-03 02:00:11
12205787,2019-11-03 02:00:12
12205853,2019-11-03 02:00:13
12205853,2019-11-03 02:00:14
12205853,2019-11-03 02:00:15
12205853,2019-11-03 02:00:16
12205853,2019-11-03 02:00:17
12205853,2019-11-03 02:00:18
12205853,2019-11-03 02:00:19
12205853,2019-11-03 02:00:20
12205853,2019-11-03 02:00:21
12205853,2019-11-03 02:00:22
12205853,2019-11-03 02:00:23
12205878,2019-11-03 02:00:24
12205878,2019-11-03 02:00:25
12205878,2019-11-03 02:00:26
12205878,2019-11-03 02:00:27
12205878,2019-11-03 02:00:28
12205878,2019-11-03 02:00:29
12205878,2019-11-03 02:00:30
12205878,2019-11-03 02:00:31
12205878,2019-11-03 02:00:32
12205878,2019-11-03 02:00:33
12205878,2019-11-03 02:00:34
12205879,2019-11-03 02:00:35
12205879,2019-11-03 02:00:36
12205879,2019-11-03 02:00:37
12205879,2019-11-03 02:00:38
12205879,2019-11-03 02:00:39
12205879,2019-11-03 02:00:40
12205879,2019-11-03 02:00:41
12205879,2019-11-03 02:00:42
12205879,2019-11-03 02:00:43
12205879,2019-11-03 02:00:43
12205879,2019-11-03 02:00:44
12205879,2019-11-03 02:00:45
12205879,2019-11-03 02:00:47
12205879,2019-11-03 02:00:48
12205879,2019-11-03 02:00:49
12205879,2019-11-03 02:00:50
12205879,2019-11-03 02:00:51
12205879,2019-11-03 02:00:52
12205879,2019-11-03 02:00:53
12205879,2019-11-03 02:00:54
12205879,2019-11-03 02:00:55
12205879,2019-11-03 02:00:56
12206017,2019-11-03 02:00:57
12206017,2019-11-03 02:00:58
12206017,2019-11-03 02:00:59
12206017,2019-11-03 02:01:00
12206017,2019-11-03 02:01:01
12206017,2019-11-03 02:01:02
12206017,2019-11-03 02:01:03
12206017,2019-11-03 02:01:04
12206017,2019-11-03 02:01:05
12206017,2019-11-03 02:01:06
12206017,2019-11-03 02:01:07
12206083,2019-11-03 02:01:08
12206083,2019-11-03 02:01:10
12206083,2019-11-03 02:01:11
12206083,2019-11-03 02:01:12
12206083,2019-11-03 02:01:13
12206083,2019-11-03 02:01:13
12206083,2019-11-03 02:01:14
12206083,2019-11-03 02:01:15
12206083,2019-11-03 02:01:16
12206083,2019-11-03 02:01:17
12206083,2019-11-03 02:01:18
12206083,2019-11-03 02:01:19
12206088,2019-11-03 02:01:20
12206088,2019-11-03 02:01:22
12206088,2019-11-03 02:01:23
12206088,2019-11-03 02:01:24
12206088,2019-11-03 02:01:25
12206088,2019-11-03 02:01:26
12206088,2019-11-03 02:01:27
12206088,2019-11-03 02:01:28
12206088,2019-11-03 02:01:29
12206088,2019-11-03 02:01:30
12206088,2019-11-03 02:01:31
12206088,2019-11-03 02:01:32
12206088,2019-11-03 02:01:33
12206088,2019-11-03 02:01:34
12206088,2019-11-03 02:01:35
12206088,2019-11-03 02:01:36
12206088,2019-11-03 02:01:37
12206088,2019-11-03 02:01:38
12206088,2019-11-03 02:01:39
12206088,2019-11-03 02:01:39
12206088,2019-11-03 02:01:40
12206088,2019-11-03 02:01:41
12206093,2019-11-03 02:01:42
12206093,2019-11-03 02:01:44
12206093,2019-11-03 02:01:44
12206093,2019-11-03 02:01:45
12206093,2019-11-03 02:01:46
12206093,2019-11-03 02:01:47
12206093,2019-11-03 02:01:48
12206093,2019-11-03 02:01:49
12206093,2019-11-03 02:01:50
12206093,2019-11-03 02:01:51
12206093,2019-11-03 02:01:52
12206093,2019-11-03 02:01:53
12206093,2019-11-03 02:01:54
12206093,2019-11-03 02:01:55
12206093,2019-11-03 02:01:56
12206093,2019-11-03 02:01:57
12206093,2019-11-03 02:01:58
12206093,2019-11-03 02:01:59
12206093,2019-11-03 02:02:00
12206093,2019-11-03 02:02:01
12206093,2019-11-03 02:02:02
12206093,2019-11-03 02:02:03
12206093,2019-11-03 02:02:04
12206109,2019-11-03 02:02:05
12206109,2019-11-03 02:02:06
12206109,2019-11-03 02:02:07
12206109,2019-11-03 02:02:08
12206109,2019-11-03 02:02:09
12206109,2019-11-03 02:02:10
12206109,2019-11-03 02:02:11
12206109,2019-11-03 02:02:12
12206109,2019-11-03 02:02:13
12206109,2019-11-03 02:02:14
12206109,2019-11-03 02:02:15
12206109,2019-11-03 02:02:16
12206109,2019-11-03 02:02:18
12206109,2019-11-03 02:02:18
12206109,2019-11-03 02:02:19
12206109,2019-11-03 02:02:20
12206109,2019-11-03 02:02:21
12206109,2019-11-03 02:02:22
12206109,2019-11-03 02:02:23
12206109,2019-11-03 02:02:24
12206109,2019-11-03 02:02:25
12206109,2019-11-03 02:02:26
12206109,2019-11-03 02:02:27
12206136,2019-11-03 02:02:28
12206136,2019-11-03 02:02:30
12206136,2019-11-03 02:02:31
12206136,2019-11-03 02:02:32
12206136,2019-11-03 02:02:33
12206136,2019-11-03 02:02:34
12206136,2019-11-03 02:02:35
12206136,2019-11-03 02:02:36
12206136,2019-11-03 02:02:37
12206136,2019-11-03 02:02:38
12206136,2019-11-03 02:02:39
12206142,2019-11-03 02:02:39
12206142,2019-11-03 02:02:41
12206142,2019-11-03 02:02:42
12206142,2019-11-03 02:02:43
12206142,2019-11-03 02:02:43
12206142,2019-11-03 02:02:44
12206142,2019-11-03 02:02:45
12206142,2019-11-03 02:02:46
12206142,2019-11-03 02:02:47
12206142,2019-11-03 02:02:48
12206142,2019-11-03 02:02:49
12206142,2019-11-03 02:02:50
12206158,2019-11-03 02:02:51
12206158,2019-11-03 02:02:52
12206158,2019-11-03 02:02:53
12206158,2019-11-03 02:02:54
12206158,2019-11-03 02:02:55
12206158,2019-11-03 02:02:56
12206158,2019-11-03 02:02:57
12206158,2019-11-03 02:02:58
12206158,2019-11-03 02:02:59
12206158,2019-11-03 02:03:00
12206158,2019-11-03 02:03:01
12206158,2019-11-03 02:03:02
12206183,2019-11-03 02:03:03
12206183,2019-11-03 02:03:05
12206183,2019-11-03 02:03:06
12206183,2019-11-03 02:03:07
12206183,2019-11-03 02:03:08
12206183,2019-11-03 02:03:09
12206183,2019-11-03 02:03:09
12206183,2019-11-03 02:03:10
12206183,2019-11-03 02:03:11
12206183,2019-11-03 02:03:12
12206183,2019-11-03 02:03:13
12206183,2019-11-03 02:03:14
12206192,2019-11-03 02:03:15
12206192,2019-11-03 02:03:17
12206192,2019-11-03 02:03:18
12206192,2019-11-03 02:03:19
12206192,2019-11-03 02:03:20
12206192,2019-11-03 02:03:21
12206192,2019-11-03 02:03:22
12206192,2019-11-03 02:03:23
12206192,2019-11-03 02:03:24
12206192,2019-11-03 02:03:25
12206192,2019-11-03 02:03:26
12206332,2019-11-03 02:03:27
12206332,2019-11-03 02:03:28
12206332,2019-11-03 02:03:29
12206332,2019-11-03 02:03:30
12206332,2019-11-03 02:03:31
12206332,2019-11-03 02:03:32
12206332,2019-11-03 02:03:33
12206332,2019-11-03 02:03:33
12206332,2019-11-03 02:03:34
12206332,2019-11-03 02:03:35
12206332,2019-11-03 02:03:36
12206332,2019-11-03 02:03:37
12206332,2019-11-03 02:03:38
12206332,2019-11-03 02:03:39
12206332,2019-11-03 02:03:40
12206332,2019-11-03 02:03:41
12206332,2019-11-03 02:03:42
12206332,2019-11-03 02:03:43
12206332,2019-11-03 02:03:44
12206332,2019-11-03 02:03:45
12206332,2019-11-03 02:03:46
12206332,2019-11-03 02:03:47
12206332,2019-11-03 02:03:48
12206332,2019-11-03 02:03:49
12206332,2019-11-03 02:03:50
12206332,2019-11-03 02:03:51
12206332,2019-11-03 02:03:52
12206332,2019-11-03 02:03:53
12206332,2019-11-03 02:03:54
12206332,2019-11-03 02:03:55
12206332,2019-11-03 02:03:56
12206332,2019-11-03 02:03:57
12206332,2019-11-03 02:03:58
12206332,2019-11-03 02:03:59
12206353,2019-11-03 02:04:00
12206353,2019-11-03 02:04:02
12206353,2019-11-03 02:04:03
12206353,2019-11-03 02:04:03
12206353,2019-11-03 02:04:04
12206353,2019-11-03 02:04:05
12206353,2019-11-03 02:04:06
12206353,2019-11-03 02:04:07
12206353,2019-11-03 02:04:08
12206353,2019-11-03 02:04:09
12206353,2019-11-03 02:04:10
12206353,2019-11-03 02:04:11
12206360,2019-11-03 02:04:12
12206360,2019-11-03 02:04:14
12206360,2019-11-03 02:04:15
12206360,2019-11-03 02:04:16
12206360,2019-11-03 02:04:17
12206360,2019-11-03 02:04:18
12206360,2019-11-03 02:04:19
12206360,2019-11-03 02:04:20
12206360,2019-11-03 02:04:21
12206360,2019-11-03 02:04:22
12206360,2019-11-03 02:04:23
12206385,2019-11-03 02:04:23
12206385,2019-11-03 02:04:25
12206385,2019-11-03 02:04:26
12206385,2019-11-03 02:04:27
12206385,2019-11-03 02:04:28
12206385,2019-11-03 02:04:29
12206385,2019-11-03 02:04:30
12206385,2019-11-03 02:04:31
12206385,2019-11-03 02:04:32
12206385,2019-11-03 02:04:33
12206385,2019-11-03 02:04:34
12206385,2019-11-03 02:04:35
12206385,2019-11-03 02:04:36
12206385,2019-11-03 02:04:37
12206385,2019-11-03 02:04:38
12206385,2019-11-03 02:04:39
12206385,2019-11-03 02:04:40
12206385,2019-11-03 02:04:41
12206385,2019-11-03 02:04:42
12206385,2019-11-03 02:04:43
12206385,2019-11-03 02:04:44
12206385,2019-11-03 02:04:45
12206395,2019-11-03 02:04:46
12206395,2019-11-03 02:04:47
12206395,2019-11-03 02:04:48
12206395,2019-11-03 02:04:49
12206395,2019-11-03 02:04:50
12206395,2019-11-03 02:04:51
12206395,2019-11-03 02:04:52
12206395,2019-11-03 02:04:53
12206395,2019-11-03 02:04:54
12206395,2019-11-03 02:04:55
12206395,2019-11-03 02:04:56
12206443,2019-11-03 02:04:57
12206443,2019-11-03 02:04:59
12206443,2019-11-03 02:04:59
12206443,2019-11-03 02:05:00
12206443,2019-11-03 02:05:01
12206443,2019-11-03 02:05:02
12206443,2019-11-03 02:05:03
12206443,2019-11-03 02:05:04
12206443,2019-11-03 02:05:05
12206443,2019-11-03 02:05:06
12206443,2019-11-03 02:05:07
12206443,2019-11-03 02:05:08
12206443,2019-11-03 02:05:09
12206443,2019-11-03 02:05:10
12206443,2019-11-03 02:05:11
12206443,2019-11-03 02:05:12
12206443,2019-11-03 02:05:13
12206443,2019-11-03 02:05:14
12206443,2019-11-03 02:05:15
12206443,2019-11-03 02:05:16
12206443,2019-11-03 02:05:17
12206443,2019-11-03 02:05:18
12206443,2019-11-03 02:05:19
12206443,2019-11-03 02:05:20
12206525,2019-11-03 02:05:21
12206525,2019-11-03 02:05:22
12206525,2019-11-03 02:05:23
12206525,2019-11-03 02:05:24
12206525,2019-11-03 02:05:25
12206525,2019-11-03 02:05:26
12206525,2019-11-03 02:05:27
12206525,2019-11-03 02:05:28
12206525,2019-11-03 02:05:29
12206525,2019-11-03 02:05:30
12206525,2019-11-03 02:05:31
12206525,2019-11-03 02:05:32
12206525,2019-11-03 02:05:33
12206525,2019-11-03 02:05:34
12206525,2019-11-03 02:05:35
12206525,2019-11-03 02:05:36
12206525,2019-11-03 02:05:37
12206525,2019-11-03 02:05:38
12206525,2019-11-03 02:05:39
12206525,2019-11-03 02:05:40
12206525,2019-11-03 02:05:41
12206525,2019-11-03 02:05:42
12206525,2019-11-03 02:05:43
12206542,2019-11-03 02:05:44
12206542,2019-11-03 02:05:45
12206542,2019-11-03 02:05:46
12206542,2019-11-03 02:05:47
12206542,2019-11-03 02:05:48
12206542,2019-11-03 02:05:49
12206542,2019-11-03 02:05:50
12206542,2019-11-03 02:05:51
12206542,2019-11-03 02:05:52
12206542,2019-11-03 02:05:53
12206542,2019-11-03 02:05:54
12206552,2019-11-03 02:05:55
12206552,2019-11-03 02:05:56
12206552,2019-11-03 02:05:57
12206552,2019-11-03 02:05:58
12206552,2019-11-03 02:05:59
12206552,2019-11-03 02:06:00
12206552,2019-11-03 02:06:01
12206552,2019-11-03 02:06:02
12206552,2019-11-03 02:06:03
12206552,2019-11-03 02:06:04
12206552,2019-11-03 02:06:05
12206572,2019-11-03 02:06:06
12206572,2019-11-03 02:06:07
12206572,2019-11-03 02:06:08
12206572,2019-11-03 02:06:09
12206572,2019-11-03 02:06:10
12206572,2019-11-03 02:06:11
12206572,2019-11-03 02:06:12
12206572,2019-11-03 02:06:13
12206572,2019-11-03 02:06:13
12206572,2019-11-03 02:06:14
12206572,2019-11-03 02:06:15
12206572,2019-11-03 02:06:16
12206572,2019-11-03 02:06:18
12206572,2019-11-03 02:06:19
12206572,2019-11-03 02:06:20
12206572,2019-11-03 02:06:21
12206572,2019-11-03 02:06:22
12206572,2019-11-03 02:06:23
12206572,2019-11-03 02:06:24
12206572,2019-11-03 02:06:25
12206572,2019-11-03 02:06:26
12206572,2019-11-03 02:06:27
12206627,2019-11-03 02:06:28
12206627,2019-11-03 02:06:29
12206627,2019-11-03 02:06:30
12206627,2019-11-03 02:06:31
12206627,2019-11-03 02:06:32
12206627,2019-11-03 02:06:33
12206627,2019-11-03 02:06:34
12206627,2019-11-03 02:06:35
12206627,2019-11-03 02:06:36
12206627,2019-11-03 02:06:37
12206627,2019-11-03 02:06:38
12206642,2019-11-03 02:06:39
12206642,2019-11-03 02:06:40
12206642,2019-11-03 02:06:41
12206642,2019-11-03 02:06:42
12206642,2019-11-03 02:06:43
12206642,2019-11-03 02:06:44
12206642,2019-11-03 02:06:45
12206642,2019-11-03 02:06:46
12206642,2019-11-03 02:06:47
12206642,2019-11-03 02:06:48
12206642,2019-11-03 02:06:49
12206642,2019-11-03 02:06:50
12206642,2019-11-03 02:06:51
12206642,2019-11-03 02:06:52
12206642,2019-11-03 02:06:53
12206642,2019-11-03 02:06:54
12206642,2019-11-03 02:06:55
12206642,2019-11-03 02:06:56
12206642,2019-11-03 02:06:57
12206642,2019-11-03 02:06:58
12206642,2019-11-03 02:06:59
12206642,2019-11-03 02:07:00
12206642,2019-11-03 02:07:01
12206647,2019-11-03 02:07:02
12206647,2019-11-03 02:07:03
12206647,2019-11-03 02:07:04
12206647,2019-11-03 02:07:05
12206647,2019-11-03 02:07:06
12206647,2019-11-03 02:07:07
12206647,2019-11-03 02:07:08
12206647,2019-11-03 02:07:09
12206647,2019-11-03 02:07:10
12206647,2019-11-03 02:07:11
12206647,2019-11-03 02:07:12
12206647,2019-11-03 02:07:13
12206647,2019-11-03 02:07:14
12206647,2019-11-03 02:07:15
12206647,2019-11-03 02:07:16
12206647,2019-11-03 02:07:17
12206647,2019-11-03 02:07:18
12206647,2019-11-03 02:07:19
12206647,2019-11-03 02:07:20
12206647,2019-11-03 02:07:21
12206647,2019-11-03 02:07:22
12206713,2019-11-03 02:07:23
12206713,2019-11-03 02:07:24
12206713,2019-11-03 02:07:25
12206713,2019-11-03 02:07:26
12206713,2019-11-03 02:07:27
12206713,2019-11-03 02:07:28
12206713,2019-11-03 02:07:29
12206713,2019-11-03 02:07:30
12206713,2019-11-03 02:07:31
12206713,2019-11-03 02:07:32
12206713,2019-11-03 02:07:33
12206713,2019-11-03 02:07:34
12206713,2019-11-03 02:07:35
12206713,2019-11-03 02:07:36
12206713,2019-11-03 02:07:37
12206713,2019-11-03 02:07:38
12206713,2019-11-03 02:07:39
12206713,2019-11-03 02:07:40
12206713,2019-11-03 02:07:41
12206713,2019-11-03 02:07:42
12206713,2019-11-03 02:07:43
12206713,2019-11-03 02:07:44
